trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
1774,3,9,no,2,-0.013885317746004877,0.013885317746004877
1051,3,8,yes,1,0.006739169629111863,0.006739169629111863
1052,3,8,no,4,0.027242151199945663,0.027242151199945663
1053,3,8,yes,1,0.0068695272890921255,0.0068695272890921255
2775,3,11,yes,4,0.018046833823686992,0.018046833823686992
2382,3,10,no,2,0.01160154106402822,0.01160154106402822
1054,3,8,no,12,0.08312504132668086,0.08312504132668086
1055,3,8,no,1,-0.006917278298890772,0.006917278298890772
1056,3,8,no,1,-0.00692794968177024,0.00692794968177024
2383,3,10,yes,1,0.005701604461620269,0.005701604461620269
2384,3,10,yes,1,0.005634110153561744,0.005634110153561744
1775,3,9,yes,6,0.04163455280051809,0.04163455280051809
1057,3,8,yes,1,0.00692794968177024,0.00692794968177024
1058,3,8,yes,8,-0.055498470109026365,0.055498470109026365
2385,3,10,no,1,0.005565672514303843,0.005565672514303843
1059,3,8,yes,1,0.00692794968177024,0.00692794968177024
1060,3,8,yes,9,0.06239176858954282,0.06239176858954282
1061,3,8,no,1,0.006888044756477085,0.006888044756477085
1776,3,9,no,1,-0.00692794968177024,0.00692794968177024
1062,3,8,no,3,-0.020709292918763778,0.020709292918763778
2386,3,10,yes,1,0.005496366471083425,0.005496366471083425
1777,3,9,yes,1,0.00692794968177024,0.00692794968177024
1063,3,8,yes,2,0.013821248162286692,0.013821248162286692
1064,3,8,no,1,-0.00690396986339592,0.00690396986339592
2387,3,10,no,1,0.0054262663116700915,0.0054262663116700915
2388,3,10,no,7,0.03596953786550894,0.03596953786550894
2389,3,10,no,3,-0.014978803544355657,0.014978803544355657
1778,3,9,yes,4,0.027578820207855737,0.027578820207855737
1779,3,9,yes,1,-0.006869527289091959,0.006869527289091959
2390,3,10,no,1,-0.0051393804018998734,0.0051393804018998734
1780,3,9,yes,5,0.03411167848903773,0.03411167848903773
422,3,7,yes,1,0.006082521453160905,0.006082521453160905
1065,3,8,yes,1,-0.006917278298890772,0.006917278298890772
1781,3,9,yes,1,-0.006770152846514388,0.006770152846514388
1782,3,9,no,1,-0.0067987210476098126,0.0067987210476098126
423,3,7,yes,1,0.006022277489922678,0.006022277489922678
1066,3,8,no,1,0.006917278298890772,0.006917278298890772
2391,3,10,yes,1,-0.0052119315902589,0.0052119315902589
1783,3,9,no,3,-0.020542804594913533,0.020542804594913533
1784,3,9,no,1,-0.006888044756477085,0.006888044756477085
1785,3,9,yes,1,-0.00690396986339592,0.00690396986339592
2776,3,11,no,2,-0.008875099945389042,0.008875099945389042
1786,3,9,no,1,0.00690396986339592,0.00690396986339592
1067,3,8,yes,1,0.00690396986339592,0.00690396986339592
1068,3,8,no,1,0.006888044756477085,0.006888044756477085
1787,3,9,yes,3,-0.020749197844056932,0.020749197844056932
1069,3,8,no,1,-0.006888044756477085,0.006888044756477085
2392,3,10,no,7,-0.03846344224123388,0.03846344224123388
1788,3,9,yes,2,0.013845227980661012,0.013845227980661012
1070,3,8,yes,1,0.006888044756477085,0.006888044756477085
1071,3,8,no,1,0.006869527289091959,0.006869527289091959
2393,3,10,no,1,0.005701604461620269,0.005701604461620269
2394,3,10,no,12,0.06293743168363519,0.06293743168363519
1072,3,8,no,1,-0.006869527289091959,0.006869527289091959
2777,3,11,yes,1,-0.004548750366815679,0.004548750366815679
424,3,7,yes,5,0.02916145282574023,0.02916145282574023
2778,3,11,yes,1,0.004548750366815679,0.004548750366815679
1073,3,8,no,10,0.06745106357023645,0.06745106357023645
1074,3,8,no,1,-0.006592049699952862,0.006592049699952862
1075,3,8,no,7,-0.0471410409577625,0.0471410409577625
2395,3,10,no,1,-0.00484547836750715,0.00484547836750715
1076,3,8,yes,11,-0.07606181863180295,0.07606181863180295
1077,3,8,no,10,-0.06868488871630979,0.06868488871630979
1789,3,9,no,1,-0.006917278298890772,0.006917278298890772
1078,3,8,yes,1,0.006770152846514277,0.006770152846514277
1790,3,9,yes,1,0.006917278298890772,0.006917278298890772
1791,3,9,yes,1,-0.006917278298890772,0.006917278298890772
1079,3,8,yes,7,0.048050818561287234,0.048050818561287234
1080,3,8,yes,1,0.00692794968177024,0.00692794968177024
2396,3,10,no,2,-0.009912411151086431,0.009912411151086431
2779,3,11,yes,2,0.008875099945389042,0.008875099945389042
1081,3,8,yes,1,0.006935967626738038,0.006935967626738038
2780,3,11,no,3,-0.013423850312204721,0.013423850312204721
425,3,7,yes,1,0.005634110153561744,0.005634110153561744
1082,3,8,no,1,-0.006935967626738038,0.006935967626738038
1083,3,8,no,11,0.07614934063511186,0.07614934063511186
1792,3,9,yes,1,-0.00692794968177024,0.00692794968177024
2397,3,10,yes,1,0.0049930353877782885,0.0049930353877782885
2781,3,11,no,1,-0.00462298351148227,0.00462298351148227
2398,3,10,yes,1,0.0049193757633081425,0.0049193757633081425
1084,3,8,yes,1,-0.006869527289091959,0.006869527289091959
426,3,7,yes,12,-0.07180231978087293,0.07180231978087293
1085,3,8,no,1,-0.006888044756477085,0.006888044756477085
1793,3,9,yes,2,-0.013877287424482243,0.013877287424482243
2399,3,10,no,1,0.00484547836750715,0.00484547836750715
2400,3,10,no,7,-0.03545957068585426,0.03545957068585426
427,3,7,yes,11,0.06616820962731118,0.06616820962731118
428,3,7,no,1,0.005634110153561744,0.005634110153561744
1794,3,9,no,1,-0.006943997948260727,0.006943997948260727
1086,3,8,yes,4,0.027430849351390618,0.027430849351390618
2782,3,11,yes,2,0.00917173387829795,0.00917173387829795
1087,3,8,yes,1,-0.0068248316823924515,0.0068248316823924515
1088,3,8,yes,5,-0.03442726583128486,0.03442726583128486
1089,3,8,no,1,-0.00692794968177024,0.00692794968177024
2401,3,10,no,9,0.044928198673635955,0.044928198673635955
1795,3,9,no,1,0.006943997948260727,0.006943997948260727
2402,3,10,no,1,-0.004697221546987929,0.004697221546987929
2403,3,10,no,4,-0.01952929595938735,0.01952929595938735
2783,3,11,no,1,-0.004548750366815679,0.004548750366815679
2404,3,10,no,4,0.01952929595938735,0.01952929595938735
429,3,7,yes,1,-0.005634110153561744,0.005634110153561744
1090,3,8,no,5,-0.03470660311874785,0.03470660311874785
2405,3,10,no,1,0.004697221546987929,0.004697221546987929
2406,3,10,no,3,-0.014314106355288847,0.014314106355288847
2784,3,11,yes,5,0.022003445232884222,0.022003445232884222
1091,3,8,yes,2,-0.013863917308508278,0.013863917308508278
1092,3,8,yes,1,0.00692794968177024,0.00692794968177024
2407,3,10,yes,1,0.00484547836750715,0.00484547836750715
1796,3,9,no,1,-0.006943997948260727,0.006943997948260727
1797,3,9,yes,1,-0.006943997948260672,0.006943997948260672
1798,3,9,no,11,-0.075626208514054,0.075626208514054
1093,3,8,no,2,-0.013845227980660957,0.013845227980660957
1094,3,8,no,2,0.013845227980660957,0.013845227980660957
1095,3,8,no,1,0.006935967626738038,0.006935967626738038
1096,3,8,no,2,0.013885317746004877,0.013885317746004877
2408,3,10,no,1,-0.00484547836750715,0.00484547836750715
1799,3,9,no,1,-0.006739169629111863,0.006739169629111863
2409,3,10,no,3,-0.014978803544355657,0.014978803544355657
1800,3,9,yes,5,0.033981320829057526,0.033981320829057526
1097,3,8,no,3,0.02082128537274297,0.02082128537274297
2410,3,10,no,1,0.005066392393269226,0.005066392393269226
430,3,7,yes,2,0.011199782667865588,0.011199782667865588
1801,3,9,no,1,-0.0068484456234291224,0.0068484456234291224
1802,3,9,yes,1,0.0068484456234291224,0.0068484456234291224
1803,3,9,yes,1,0.0068695272890921255,0.0068695272890921255
431,3,7,no,5,-0.028502928193514077,0.028502928193514077
432,3,7,no,1,-0.0058976716028927845,0.0058976716028927845
1804,3,9,yes,1,0.00688804475647703,0.00688804475647703
1805,3,9,no,1,0.006903969863395976,0.006903969863395976
1098,3,8,yes,2,0.013845227980661012,0.013845227980661012
1806,3,9,yes,1,0.006917278298890717,0.006917278298890717
1807,3,9,no,12,0.0830772903168821,0.0830772903168821
1099,3,8,yes,1,-0.006917278298890772,0.006917278298890772
1808,3,9,yes,11,-0.07614934063511186,0.07614934063511186
433,3,7,no,3,-0.01806543464028254,0.01806543464028254
434,3,7,no,1,-0.00614129254867346,0.00614129254867346
1809,3,9,no,13,-0.08849625647081777,0.08849625647081777
1810,3,9,yes,8,0.05398948658119168,0.05398948658119168
1100,3,8,yes,1,-0.00692794968177024,0.00692794968177024
435,3,7,no,3,-0.018760665309813906,0.018760665309813906
1811,3,9,yes,1,0.0068695272890921255,0.0068695272890921255
436,3,7,yes,1,0.006308029388134018,0.006308029388134018
437,3,7,yes,10,0.05986018023917716,0.05986018023917716
1812,3,9,no,1,0.00688804475647703,0.00688804475647703
1813,3,9,no,1,0.006903969863395976,0.006903969863395976
1814,3,9,no,13,0.08999456861577282,0.08999456861577282
438,3,7,no,11,-0.06616820962731118,0.06616820962731118
2411,3,10,yes,12,-0.0654826876906901,0.0654826876906901
2785,3,11,yes,2,-0.0085795949206795,0.0085795949206795
2412,3,10,no,1,0.005833461048261657,0.005833461048261657
2413,3,10,yes,1,0.0057680800157665635,0.0057680800157665635
439,3,7,yes,1,0.006308029388134018,0.006308029388134018
1815,3,9,no,1,-0.006869527289091959,0.006869527289091959
1816,3,9,yes,6,-0.04151453002501626,0.04151453002501626
440,3,7,yes,1,0.006254119513938505,0.006254119513938505
2414,3,10,no,6,0.0331794654594012,0.0331794654594012
1817,3,9,no,2,0.013877287424482243,0.013877287424482243
2415,3,10,yes,1,0.005283976781832678,0.005283976781832678
2416,3,10,yes,1,0.0052119315902589,0.0052119315902589
1818,3,9,no,1,-0.006935967626738093,0.006935967626738093
2417,3,10,yes,2,0.010205772795169099,0.010205772795169099
2786,3,11,no,8,-0.03728031594228398,0.03728031594228398
1819,3,9,yes,1,0.006935967626738093,0.006935967626738093
1101,3,8,no,1,0.00692794968177024,0.00692794968177024
1102,3,8,no,3,-0.020805237106252483,0.020805237106252483
2787,3,11,yes,10,0.04585991086296348,0.04585991086296348
1820,3,9,no,1,0.00692794968177024,0.00692794968177024
2418,3,10,no,4,0.01952929595938735,0.01952929595938735
1821,3,9,yes,12,-0.08307729031688221,0.08307729031688221
1822,3,9,no,5,-0.033981320829057526,0.033981320829057526
2788,3,11,yes,2,0.008286025985468237,0.008286025985468237
1103,3,8,no,1,0.00694131979774415,0.00694131979774415
1823,3,9,yes,8,-0.05252466899730446,0.05252466899730446
2419,3,10,yes,7,-0.03494700034481535,0.03494700034481535
1824,3,9,yes,1,0.006410485830370238,0.006410485830370238
441,3,7,yes,1,0.0061985164077413835,0.0061985164077413835
1825,3,9,yes,6,-0.03767261846387132,0.03767261846387132
1826,3,9,yes,2,0.0123398089564149,0.0123398089564149
1827,3,9,yes,2,0.012562148902072467,0.012562148902072467
2789,3,11,no,5,0.019449951226777396,0.019449951226777396
1828,3,9,yes,2,0.012770660605383954,0.012770660605383954
2420,3,10,yes,1,0.0052119315902589,0.0052119315902589
2421,3,10,no,1,0.0051393804018998734,0.0051393804018998734
1829,3,9,yes,1,0.0064588943083875305,0.0064588943083875305
1830,3,9,no,15,0.10121542989546006,0.10121542989546006
2422,3,10,yes,5,0.024595688352656575,0.024595688352656575
2790,3,11,no,1,-0.0037472034806167454,0.0037472034806167454
2423,3,10,no,8,-0.040230977126648026,0.040230977126648026
1831,3,9,yes,1,0.00692794968177024,0.00692794968177024
2424,3,10,no,16,-0.09364607062509211,0.09364607062509211
2425,3,10,no,1,0.006308029388134018,0.006308029388134018
2791,3,11,no,4,-0.01570274774616065,0.01570274774616065
1832,3,9,yes,7,0.048570520427256125,0.048570520427256125
442,3,7,yes,1,0.00614129254867346,0.00614129254867346
1833,3,9,no,1,-0.00692794968177024,0.00692794968177024
2426,3,10,yes,5,0.030698727413436933,0.030698727413436933
1834,3,9,no,1,-0.006935967626738093,0.006935967626738093
1835,3,9,no,2,0.013863917308508333,0.013863917308508333
2427,3,10,yes,1,0.005960635697198957,0.005960635697198957
1836,3,9,no,1,-0.00692794968177024,0.00692794968177024
2792,3,11,yes,1,-0.0041064676986638515,0.0041064676986638515
2428,3,10,yes,14,0.07637339468136117,0.07637339468136117
2429,3,10,yes,1,0.0049193757633081425,0.0049193757633081425
2793,3,11,yes,1,0.0041064676986638515,0.0041064676986638515
2430,3,10,yes,9,-0.046892170648262455,0.046892170648262455
2794,3,11,no,4,-0.016865620906147738,0.016865620906147738
2431,3,10,yes,5,0.026773986702006924,0.026773986702006924
1104,3,8,no,10,-0.06921337300837388,0.06921337300837388
2432,3,10,yes,1,0.0051393804018998734,0.0051393804018998734
1105,3,8,yes,10,0.06921337300837388,0.06921337300837388
2795,3,11,yes,1,0.004326632768974825,0.004326632768974825
2433,3,10,yes,13,-0.07227460259751262,0.07227460259751262
2796,3,11,yes,2,-0.008727154408867066,0.008727154408867066
2434,3,10,yes,1,0.005960635697198957,0.005960635697198957
2435,3,10,yes,6,0.03440059979640686,0.03440059979640686
1106,3,8,yes,1,0.006935967626738093,0.006935967626738093
2797,3,11,no,8,-0.03787282969017003,0.03787282969017003
2798,3,11,no,1,0.0049930353877782885,0.0049930353877782885
2436,3,10,no,11,0.05650905545656337,0.05650905545656337
2799,3,11,no,1,0.0049193757633081425,0.0049193757633081425
2437,3,10,yes,1,0.004697221546987929,0.004697221546987929
2800,3,11,yes,4,0.018937089866771117,0.018937089866771117
2438,3,10,yes,1,0.00462298351148227,0.00462298351148227
1837,3,9,yes,3,0.020749197844056932,0.020749197844056932
2439,3,10,yes,13,-0.06582926051503357,0.06582926051503357
2440,3,10,no,8,0.04197279488495431,0.04197279488495431
1838,3,9,no,8,-0.05545580096280478,0.05545580096280478
1839,3,9,no,5,0.03470660311874785,0.03470660311874785
1840,3,9,no,1,-0.006935967626738093,0.006935967626738093
2441,3,10,no,16,0.06984868459459237,0.06984868459459237
2442,3,10,yes,1,-0.003818099192726798,0.003818099192726798
2443,3,10,no,1,-0.0038895110895871277,0.0038895110895871277
2444,3,10,no,5,-0.020534125601019637,0.020534125601019637
2445,3,10,no,5,-0.022373466592661817,0.022373466592661817
2446,3,10,yes,3,0.013646312183794751,0.013646312183794751
2447,3,10,no,1,-0.004474578305496801,0.004474578305496801
1841,3,9,no,1,-0.00694131979774415,0.00694131979774415
2448,3,10,yes,5,-0.023485840233586797,0.023485840233586797
1107,3,8,no,1,0.00692794968177024,0.00692794968177024
1108,3,8,no,9,0.06156014103691332,0.06156014103691332
1842,3,9,yes,1,-0.006943997948260727,0.006943997948260727
1109,3,8,no,1,-0.0067391696291118075,0.0067391696291118075
1110,3,8,no,10,-0.06868488871630984,0.06868488871630984
1111,3,8,no,5,0.03457321022727211,0.03457321022727211
1843,3,9,no,1,0.006943997948260727,0.006943997948260727
1844,3,9,yes,4,0.027722515405143255,0.027722515405143255
1845,3,9,no,12,-0.08312504132668086,0.08312504132668086
2449,3,10,no,4,0.018937089866771117,0.018937089866771117
1846,3,9,yes,1,0.00688804475647703,0.00688804475647703
1847,3,9,yes,1,0.006903969863395976,0.006903969863395976
2801,3,11,yes,1,-0.00462298351148227,0.00462298351148227
2450,3,10,no,1,0.004548750366815679,0.004548750366815679
2802,3,11,yes,1,0.00462298351148227,0.00462298351148227
2451,3,10,yes,5,-0.023485840233586797,0.023485840233586797
2452,3,10,yes,1,0.00484547836750715,0.00484547836750715
2453,3,10,no,4,-0.019824281911862807,0.019824281911862807
2454,3,10,no,8,-0.043113149771772385,0.043113149771772385
1848,3,9,yes,1,0.006917278298890717,0.006917278298890717
1112,3,8,no,1,0.006869527289091959,0.006869527289091959
1113,3,8,no,1,-0.006869527289091959,0.006869527289091959
2455,3,10,no,12,0.06293743168363519,0.06293743168363519
1849,3,9,no,4,-0.027578820207855848,0.027578820207855848
1850,3,9,yes,1,0.0068695272890921255,0.0068695272890921255
1114,3,8,yes,1,-0.006888044756477085,0.006888044756477085
1851,3,9,no,11,0.07620776302779009,0.07620776302779009
2456,3,10,yes,5,0.023114940171576448,0.023114940171576448
1852,3,9,no,1,-0.00692794968177024,0.00692794968177024
2803,3,11,yes,15,-0.07702904318289916,0.07702904318289916
1853,3,9,no,1,-0.006935967626738093,0.006935967626738093
1854,3,9,no,1,-0.00694131979774415,0.00694131979774415
2457,3,10,no,13,-0.06392995640459254,0.06392995640459254
1855,3,9,no,10,0.0688560556675396,0.0688560556675396
2458,3,10,yes,3,0.015851353919253408,0.015851353919253408
2804,3,11,no,8,0.043113149771772385,0.043113149771772385
1856,3,9,no,1,-0.0067987210476098126,0.0067987210476098126
2805,3,11,yes,2,0.010059427781047514,0.010059427781047514
1857,3,9,yes,7,0.046908258975322914,0.046908258975322914
1858,3,9,no,1,-0.006592049699952862,0.006592049699952862
1859,3,9,no,1,-0.006632203865068909,0.006632203865068909
443,3,7,yes,1,-0.00614129254867346,0.00614129254867346
2806,3,11,no,15,-0.08233403037856013,0.08233403037856013
1860,3,9,no,1,-0.0066701446519749075,0.0066701446519749075
1861,3,9,no,8,-0.054444710109716854,0.054444710109716854
2807,3,11,no,2,0.011858307300091742,0.011858307300091742
2808,3,11,yes,1,0.005833461048261657,0.005833461048261657
2809,3,11,no,14,-0.08698315347015562,0.08698315347015562
2810,3,11,yes,1,0.006549739658341158,0.006549739658341158
1862,3,9,no,1,0.006888044756477085,0.006888044756477085
2811,3,11,no,1,-0.006549739658341158,0.006549739658341158
2459,3,10,no,11,0.05247912412523137,0.05247912412523137
1863,3,9,no,2,0.013717972912521081,0.013717972912521081
1115,3,8,yes,1,0.006888044756477085,0.006888044756477085
1864,3,9,no,8,-0.05523250293753734,0.05523250293753734
2812,3,11,no,6,0.038592657708365286,0.038592657708365286
2460,3,10,no,1,-0.004400521639892241,0.004400521639892241
2461,3,10,yes,1,0.004400521639892241,0.004400521639892241
1116,3,8,no,1,-0.006888044756477085,0.006888044756477085
444,3,7,no,2,-0.012452635921679889,0.012452635921679889
1117,3,8,no,1,0.006888044756477085,0.006888044756477085
1865,3,9,yes,1,0.00694131979774415,0.00694131979774415
1866,3,9,no,13,-0.08968537136180527,0.08968537136180527
2813,3,11,no,11,0.06549429039273891,0.06549429039273891
2814,3,11,no,1,0.005565672514303843,0.005565672514303843
1867,3,9,yes,1,0.006798721047609868,0.006798721047609868
2462,3,10,yes,5,0.020899355835254818,0.020899355835254818
2815,3,11,no,1,-0.005565672514303843,0.005565672514303843
445,3,7,no,7,-0.04518470740831815,0.04518470740831815
446,3,7,yes,8,0.05143882692225665,0.05143882692225665
1868,3,9,yes,4,0.027430849351390674,0.027430849351390674
2816,3,11,yes,1,0.005565672514303843,0.005565672514303843
2463,3,10,no,1,-0.00403373492910708,0.00403373492910708
2817,3,11,no,9,0.046892170648262455,0.046892170648262455
2464,3,10,no,1,-0.0041064676986638515,0.0041064676986638515
1869,3,9,no,9,0.06239176858954282,0.06239176858954282
1870,3,9,yes,1,-0.006935967626738093,0.006935967626738093
2465,3,10,yes,1,-0.004179558286804386,0.004179558286804386
1871,3,9,no,1,-0.00694131979774415,0.00694131979774415
1872,3,9,yes,4,-0.027765283321003642,0.027765283321003642
2818,3,11,no,1,-0.0049193757633081425,0.0049193757633081425
2466,3,10,yes,2,0.008286025985468237,0.008286025985468237
1118,3,8,yes,1,0.006869527289091959,0.006869527289091959
1873,3,9,no,4,-0.027637242600533962,0.027637242600533962
2819,3,11,no,7,-0.03647642841387089,0.03647642841387089
1874,3,9,yes,1,0.00688804475647703,0.00688804475647703
1875,3,9,yes,1,0.006903969863395976,0.006903969863395976
2467,3,10,no,1,0.00403373492910708,0.00403373492910708
2468,3,10,no,1,-0.00403373492910708,0.00403373492910708
2469,3,10,no,1,0.00403373492910708,0.00403373492910708
1876,3,9,yes,4,0.0277225154051432,0.0277225154051432
2820,3,11,yes,8,0.04139580417717903,0.04139580417717903
2470,3,10,no,1,-0.00403373492910708,0.00403373492910708
2821,3,11,no,1,-0.0049193757633081425,0.0049193757633081425
2471,3,10,yes,8,-0.03491245472983473,0.03491245472983473
2822,3,11,no,1,0.0049193757633081425,0.0049193757633081425
2472,3,10,no,1,0.00462298351148227,0.00462298351148227
2473,3,10,no,9,-0.04426720540328555,0.04426720540328555
1119,3,8,yes,1,0.0068484456234291224,0.0068484456234291224
2823,3,11,no,1,-0.0049193757633081425,0.0049193757633081425
1877,3,9,no,20,0.13590866289823395,0.13590866289823395
1878,3,9,no,5,0.03179170381584395,0.03179170381584395
1120,3,8,yes,1,0.0068248316823924515,0.0068248316823924515
1879,3,9,yes,5,-0.03179170381584395,0.03179170381584395
2474,3,10,yes,2,0.010351311992158774,0.010351311992158774
1880,3,9,no,16,-0.1081433795772303,0.1081433795772303
2475,3,10,no,11,0.05166637649230632,0.05166637649230632
1881,3,9,yes,20,0.13368096387913575,0.13368096387913575
1882,3,9,yes,1,0.006254119513938505,0.006254119513938505
1883,3,9,no,1,-0.006254119513938505,0.006254119513938505
1884,3,9,no,1,-0.006308029388134018,0.006308029388134018
2476,3,10,yes,1,-0.004326632768974825,0.004326632768974825
1885,3,9,yes,4,0.024901957858487367,0.024901957858487367
1886,3,9,no,1,-0.00614129254867346,0.00614129254867346
1887,3,9,yes,1,-0.0061985164077413835,0.0061985164077413835
1888,3,9,no,2,-0.012562148902072523,0.012562148902072523
1121,3,8,no,1,0.0067987210476098126,0.0067987210476098126
1889,3,9,yes,6,-0.03887667802018413,0.03887667802018413
1890,3,9,no,1,0.006592049699952862,0.006592049699952862
2824,3,11,no,1,-0.0049930353877782885,0.0049930353877782885
1122,3,8,yes,1,0.006770152846514388,0.006770152846514388
2825,3,11,no,1,-0.005066392393269226,0.005066392393269226
2477,3,10,no,11,0.043599528224553374,0.043599528224553374
2478,3,10,yes,2,0.007007398323409686,0.007007398323409686
1891,3,9,yes,11,-0.07433910832671353,0.07433910832671353
2479,3,10,yes,10,-0.037847773340479174,0.037847773340479174
1123,3,8,no,8,-0.05482097140780151,0.05482097140780151
2480,3,10,no,2,0.008140202627770932,0.008140202627770932
1892,3,9,no,9,-0.06239176858954282,0.06239176858954282
2481,3,10,yes,13,-0.0581796717775388,0.0581796717775388
1893,3,9,yes,1,0.006935967626738038,0.006935967626738038
2826,3,11,yes,20,-0.11564153417409717,0.11564153417409717
2827,3,11,yes,2,-0.012869380138757824,0.012869380138757824
1894,3,9,yes,3,0.020829315694265604,0.020829315694265604
2828,3,11,yes,1,0.0064588943083874195,0.0064588943083874195
2482,3,10,yes,1,0.0049193757633081425,0.0049193757633081425
2829,3,11,yes,12,0.07323726577107492,0.07323726577107492
1124,3,8,no,1,0.006917278298890772,0.006917278298890772
1125,3,8,yes,1,0.00690396986339592,0.00690396986339592
2830,3,11,yes,1,0.005701604461620269,0.005701604461620269
2483,3,10,yes,1,0.00484547836750715,0.00484547836750715
1126,3,8,no,2,0.013757572045569044,0.013757572045569044
2484,3,10,no,11,0.04841481764672351,0.04841481764672351
2485,3,10,yes,2,0.007850913624326772,0.007850913624326772
1895,3,9,no,14,0.09574134003023094,0.09574134003023094
1127,3,8,no,11,-0.07614934063511186,0.07614934063511186
2486,3,10,no,1,-0.0038895110895871277,0.0038895110895871277
1896,3,9,no,1,-0.0066701446519749075,0.0066701446519749075
1128,3,8,no,11,0.07614934063511186,0.07614934063511186
1897,3,9,no,3,-0.020215139710716423,0.020215139710716423
2831,3,11,yes,1,0.005634110153561744,0.005634110153561744
2487,3,10,yes,1,0.0038895110895871277,0.0038895110895871277
1898,3,9,no,1,-0.0067987210476098126,0.0067987210476098126
1899,3,9,no,3,-0.020542804594913533,0.020542804594913533
2832,3,11,no,2,-0.011335714615182013,0.011335714615182013
1900,3,9,no,1,0.006869527289091959,0.006869527289091959
2833,3,11,yes,1,0.005701604461620269,0.005701604461620269
2488,3,10,yes,1,-0.0038895110895871277,0.0038895110895871277
2834,3,11,no,12,0.06293743168363519,0.06293743168363519
447,3,7,yes,1,-0.006254119513938505,0.006254119513938505
2489,3,10,yes,1,0.0038895110895871277,0.0038895110895871277
2835,3,11,no,2,-0.009764854130815293,0.009764854130815293
1901,3,9,no,1,-0.006869527289091959,0.006869527289091959
448,3,7,no,1,-0.006308029388134018,0.006308029388134018
1902,3,9,yes,4,0.027341525642523345,0.027341525642523345
2836,3,11,yes,20,-0.11303275779199706,0.11303275779199706
2837,3,11,yes,7,-0.04518470740831815,0.04518470740831815
1903,3,9,no,1,-0.0067987210476098126,0.0067987210476098126
2838,3,11,yes,1,0.006592049699952862,0.006592049699952862
2490,3,10,no,1,-0.0038895110895871277,0.0038895110895871277
2491,3,10,no,1,-0.003961402534739644,0.003961402534739644
2839,3,11,yes,5,0.03228462832023127,0.03228462832023127
2840,3,11,yes,1,0.006308029388134018,0.006308029388134018
2492,3,10,no,5,-0.020899355835254818,0.020899355835254818
2841,3,11,no,10,0.05986018023917716,0.05986018023917716
2842,3,11,no,11,-0.06616820962731118,0.06616820962731118
2843,3,11,yes,12,0.07180231978087293,0.07180231978087293
2844,3,11,yes,1,0.005565672514303843,0.005565672514303843
1904,3,9,no,1,-0.0068248316823924515,0.0068248316823924515
2845,3,11,yes,1,0.005496366471083425,0.005496366471083425
1129,3,8,yes,1,0.0068484456234291224,0.0068484456234291224
1130,3,8,yes,1,0.0068248316823924515,0.0068248316823924515
2846,3,11,no,1,0.0054262663116700915,0.0054262663116700915
2493,3,10,no,1,-0.004400521639892241,0.004400521639892241
1905,3,9,no,1,-0.0068484456234291224,0.0068484456234291224
1906,3,9,no,1,-0.006869527289091959,0.006869527289091959
2847,3,11,no,5,-0.027824019912239373,0.027824019912239373
1907,3,9,yes,1,-0.006888044756477085,0.006888044756477085
1908,3,9,yes,1,0.006888044756477085,0.006888044756477085
2848,3,11,no,8,0.04367537383149278,0.04367537383149278
1131,3,8,no,1,0.0067987210476098126,0.0067987210476098126
2494,3,10,no,1,0.004400521639892241,0.004400521639892241
449,3,7,no,3,-0.01922955491377143,0.01922955491377143
2849,3,11,no,1,-0.0052119315902589,0.0052119315902589
450,3,7,yes,15,0.09103187469464435,0.09103187469464435
1909,3,9,no,6,-0.04151453002501626,0.04151453002501626
2495,3,10,yes,1,0.004326632768974825,0.004326632768974825
451,3,7,no,6,-0.034795562979301975,0.034795562979301975
1910,3,9,no,2,0.013877287424482243,0.013877287424482243
2496,3,10,no,1,-0.004326632768974825,0.004326632768974825
2850,3,11,no,1,-0.005283976781832678,0.005283976781832678
3196,5,17,no,15,-0.10268533797849172,0.10268533797849172
1132,3,8,yes,2,0.013509322475626195,0.013509322475626195
3197,5,17,yes,1,0.0066701446519749075,0.0066701446519749075
3198,5,17,yes,1,0.006705817235090283,0.006705817235090283
452,3,7,no,2,-0.012104798943083583,0.012104798943083583
3199,5,17,yes,1,0.006739169629111863,0.006739169629111863
1133,3,8,no,9,-0.06156014103691332,0.06156014103691332
3200,5,17,yes,1,0.006770152846514277,0.006770152846514277
1911,3,9,yes,5,-0.03470660311874785,0.03470660311874785
3201,5,17,yes,1,0.006798721047609868,0.006798721047609868
2851,3,11,no,1,-0.00535544554716183,0.00535544554716183
453,3,7,no,12,-0.07708098439571531,0.07708098439571531
454,3,7,yes,4,0.026444137875337836,0.026444137875337836
455,3,7,yes,11,0.06870228116066002,0.06870228116066002
3202,5,17,no,1,-0.006798721047609868,0.006798721047609868
3203,5,17,yes,1,0.006798721047609868,0.006798721047609868
3204,5,17,yes,1,0.006824831682392396,0.006824831682392396
1134,3,8,no,4,0.027578820207855737,0.027578820207855737
1912,3,9,yes,1,0.006941319797744205,0.006941319797744205
2852,3,11,no,8,-0.04532323257916038,0.04532323257916038
1135,3,8,no,1,0.0068484456234291224,0.0068484456234291224
2853,3,11,yes,1,0.0058976716028927845,0.0058976716028927845
3205,5,17,no,2,-0.013623552730002264,0.013623552730002264
1913,3,9,yes,1,0.006943997948260672,0.006943997948260672
3206,5,17,no,14,-0.09115483155775822,0.09115483155775822
